0.602923, 0.927851
0.927851, 0.45053
0.45053, 0.149254
0.149254, 0.694503
0.694503, 0.537157
0.537157, 0.00193574
0.00193574, 0.498496
0.498496, 0.920702
0.920702, 0.0214703
0.0214703, 0.969004
0.969004, 0.596423
0.596423, 0.455018
0.455018, 0.212762
0.212762, 0.675253
0.675253, 0.938947
0.938947, 0.480845
0.480845, 0.814392
0.814392, 0.0618482
0.0618482, 0.376738
0.376738, 0.262851
0.262851, 0.821617
0.821617, 0.948533
0.948533, 0.411544
0.411544, 0.610829
0.610829, 0.307384
0.307384, 0.814366
0.814366, 0.79703
0.79703, 0.756645
0.756645, 0.829143
0.829143, 0.519929
0.519929, 0.708847
0.708847, 0.998476
0.998476, 0.948261
0.948261, 0.410913
0.410913, 0.863231
0.863231, 0.241243
0.241243, 0.0414323
0.0414323, 0.515407
0.515407, 0.254196
0.254196, 0.065129
0.065129, 0.831665
0.831665, 0.365546
0.365546, 0.815911
0.815911, 0.785861
0.785861, 0.355031
0.355031, 0.307923
0.307923, 0.759871
0.759871, 0.882619
0.882619, 0.0370978
0.0370978, 0.70482
0.70482, 0.835763
0.835763, 0.0968349
0.0968349, 0.0658427
0.0658427, 0.684046
0.684046, 0.66825
0.66825, 0.0106383
0.0106383, 0.254544
0.254544, 0.621077
0.621077, 0.2735
0.2735, 0.521414
0.521414, 0.0592651
0.0592651, 0.364014
0.364014, 0.345656
0.345656, 0.34618
0.34618, 0.43906
0.43906, 0.878421
0.878421, 0.169689
0.169689, 0.71448
0.71448, 0.55274
0.55274, 0.780928
0.780928, 0.296456
0.296456, 0.708984
0.708984, 0.483639
0.483639, 0.161167
0.161167, 0.0147065
0.0147065, 0.56261
0.56261, 0.0157295
0.0157295, 0.815154
0.815154, 0.70435
0.70435, 0.369193
0.369193, 0.837076
0.837076, 0.331794
0.331794, 0.335034
0.335034, 0.619547
0.619547, 0.4595
0.4595, 0.472447
0.472447, 0.593466
0.593466, 0.0874191
0.0874191, 0.473853
0.473853, 0.838183
0.838183, 0.661242
0.661242, 0.015863
0.015863, 0.667334
0.667334, 0.954039
0.954039, 0.168014
0.168014, 0.876256
0.876256, 0.426532
0.426532, 0.276101
0.276101, 0.911171
0.911171, 0.544795
0.544795, 0.408223
0.408223, 0.152362
0.152362, 0.0439013
0.0439013, 0.947335
0.947335, 0.547143
0.547143, 0.641187
0.641187, 0.723788
0.723788, 0.668532
0.668532, 0.683826
0.683826, 0.528607
0.528607, 0.334712
0.334712, 0.2075
0.2075, 0.46365
0.46365, 0.98462
0.98462, 0.42187
0.42187, 0.750432
0.750432, 0.0309558
0.0309558, 0.25655
0.25655, 0.119442
0.119442, 0.57975
0.57975, 0.213603
0.213603, 0.122089
0.122089, 0.356522
0.356522, 0.966965
0.966965, 0.711213
0.711213, 0.0232862
0.0232862, 0.64814
0.64814, 0.741118
0.741118, 0.940274
0.940274, 0.84543
0.84543, 0.00272426
0.00272426, 0.571212
0.571212, 0.702519
0.702519, 0.984269
0.984269, 0.23756
0.23756, 0.737336
0.737336, 0.219366
0.219366, 0.398338
0.398338, 0.867076
0.867076, 0.635745
0.635745, 0.419841
0.419841, 0.675034
0.675034, 0.558014
0.558014, 0.282811
0.282811, 0.0516043
0.0516043, 0.365067
0.365067, 0.942601
0.942601, 0.59739
0.59739, 0.957788
0.957788, 0.566049
0.566049, 0.176345
0.176345, 0.8345
0.8345, 0.595883
0.595883, 0.188254
0.188254, 0.61883
0.61883, 0.632812
0.632812, 0.923853
0.923853, 0.87292
0.87292, 0.919269
0.919269, 0.53496
0.53496, 0.932542
0.932542, 0.579616
0.579616, 0.608832
0.608832, 0.0419123
0.0419123, 0.592432
0.592432, 0.572237
0.572237, 0.153007
0.153007, 0.179189
0.179189, 0.622502
0.622502, 0.618488
0.618488, 0.733148
0.733148, 0.642216
0.642216, 0.990247
0.990247, 0.616299
0.616299, 0.56728
0.56728, 0.921178
0.921178, 0.462428
0.462428, 0.6916
0.6916, 0.0410761
0.0410761, 0.679743
0.679743, 0.429442
0.429442, 0.00447129
0.00447129, 0.766566
0.766566, 0.152446
0.152446, 0.166227
0.166227, 0.380064
0.380064, 0.367523
0.367523, 0.374612
0.374612, 0.553235
0.553235, 0.256473
0.256473, 0.273618
0.273618, 0.00106217
0.00106217, 0.384597
0.384597, 0.46177
0.46177, 0.169769
0.169769, 0.774818
0.774818, 0.993128
0.993128, 0.902988
0.902988, 0.992814
0.992814, 0.868035
0.868035, 0.388189
0.388189, 0.609444
0.609444, 0.793468
0.793468, 0.835061
0.835061, 0.895569
0.895569, 0.025666
0.025666, 0.246189
0.246189, 0.434349
0.434349, 0.885058
0.885058, 0.477847
0.477847, 0.534954
0.534954, 0.126183
0.126183, 0.137389
0.137389, 0.40564
0.40564, 0.403853
0.403853, 0.680431
0.680431, 0.421155
0.421155, 0.0600899
0.0600899, 0.254439
0.254439, 0.756042
0.756042, 0.660374
0.660374, 0.338103
0.338103, 0.549469
0.549469, 0.0022608
0.0022608, 0.485818
0.485818, 0.5278
0.5278, 0.932317
0.932317, 0.563584
0.563584, 0.77684
0.77684, 0.453153
0.453153, 0.46992
0.46992, 0.911303
0.911303, 0.356673
0.356673, 0.826888
0.826888, 0.290777
0.290777, 0.886309
0.886309, 0.793712
0.793712, 0.596071
0.596071, 0.86343
0.86343, 0.675853
0.675853, 0.0929769
0.0929769, 0.994301
0.994301, 0.257954
0.257954, 0.459827
0.459827, 0.372221
0.372221, 0.583007
0.583007, 0.429543
0.429543, 0.737893
0.737893, 0.186336
0.186336, 0.804256
0.804256, 0.762209
0.762209, 0.0540532
0.0540532, 0.213614
0.213614, 0.544876
0.544876, 0.806261
0.806261, 0.378209
0.378209, 0.368172
0.368172, 0.918352
0.918352, 0.563723
0.563723, 0.506688
0.506688, 0.485336
0.485336, 0.0992723
0.0992723, 0.734168
0.734168, 0.00654426
0.00654426, 0.318971
0.318971, 0.608105
0.608105, 0.726126
0.726126, 0.727894
0.727894, 0.696017
0.696017, 0.588389
0.588389, 0.339227
0.339227, 0.301616
0.301616, 0.183006
0.183006, 0.573248
0.573248, 0.51466
0.51466, 0.347299
0.347299, 0.345014
0.345014, 0.471697
0.471697, 0.639617
0.639617, 0.0825659
0.0825659, 0.154688
0.154688, 0.227465
0.227465, 0.770916
0.770916, 0.110422
0.110422, 0.873572
0.873572, 0.808074
0.808074, 0.092587
0.092587, 0.145235
0.145235, 0.00806867
0.00806867, 0.454836
0.454836, 0.299912
0.299912, 0.395567
0.395567, 0.0974538
0.0974538, 0.0405148
0.0405148, 0.299536
0.299536, 0.653458
0.653458, 0.862986
0.862986, 0.332808
0.332808, 0.572378
0.572378, 0.996574
0.996574, 0.262692
0.262692, 0.30149
0.30149, 0.691517
0.691517, 0.21655
0.21655, 0.973345
0.973345, 0.0986065
0.0986065, 0.466739
0.466739, 0.948583
0.948583, 0.79666
0.79666, 0.78692
0.78692, 0.735049
0.735049, 0.345499
0.345499, 0.43403
0.43403, 0.362291
0.362291, 0.671046
0.671046, 0.548239
0.548239, 0.771547
0.771547, 0.589071
0.589071, 0.780845
0.780845, 0.969605
0.969605, 0.774714
0.774714, 0.438268
0.438268, 0.726738
0.726738, 0.231493
0.231493, 0.437823
0.437823, 0.966237
0.966237, 0.758824
0.758824, 0.976681
0.976681, 0.0801025
0.0801025, 0.389226
0.389226, 0.944916
0.944916, 0.754894
0.754894, 0.414881
0.414881, 0.1274
0.1274, 0.294806
0.294806, 0.870198
0.870198, 0.47637
0.47637, 0.948845
0.948845, 0.760847
0.760847, 0.812392
0.812392, 0.978251
0.978251, 0.745181
0.745181, 0.968307
0.968307, 0.955987
0.955987, 0.0591881
0.0591881, 0.998927
0.998927, 0.337003
0.337003, 0.835324
0.835324, 0.716208
0.716208, 0.599641
0.599641, 0.995964
0.995964, 0.0729958
0.0729958, 0.498888
0.498888, 0.0988743
0.0988743, 0.00441725
0.00441725, 0.565423
0.565423, 0.0095183
0.0095183, 0.22742
0.22742, 0.16386
0.16386, 0.164591
0.164591, 0.289952
0.289952, 0.200293
0.200293, 0.676989
0.676989, 0.352993
0.352993, 0.401228
0.401228, 0.829296
0.829296, 0.212606
0.212606, 0.894555
0.894555, 0.631943
0.631943, 0.919495
0.919495, 0.327593
0.327593, 0.562022
0.562022, 0.342757
0.342757, 0.948494
0.948494, 0.825023
0.825023, 0.794083
0.794083, 0.0142166
0.0142166, 0.0067836
0.0067836, 0.597777
0.597777, 0.997236
0.997236, 0.641751
0.641751, 0.888818
0.888818, 0.490249
0.490249, 0.568436
0.568436, 0.225451
0.225451, 0.965361
0.965361, 0.974724
0.974724, 0.371443
0.371443, 0.150617
0.150617, 0.844452
0.844452, 0.709505
0.709505, 0.53284
0.53284, 0.502947
0.502947, 0.302033
0.302033, 0.604991
0.604991, 0.589669
0.589669, 0.956632
0.956632, 0.675928
0.675928, 0.189652
0.189652, 0.174788
0.174788, 0.715537
0.715537, 0.821333
0.821333, 0.401225
0.401225, 0.762893
0.762893, 0.537825
0.537825, 0.66925
0.66925, 0.63021
0.63021, 0.724376
0.724376, 0.609511
0.609511, 0.322163
0.322163, 0.936086
0.936086, 0.715977
0.715977, 0.283067
0.283067, 0.911294
0.911294, 0.925497
0.925497, 0.819887
0.819887, 0.318825
0.318825, 0.725279
0.725279, 0.632896
0.632896, 0.736374
0.736374, 0.163827
0.163827, 0.390542
0.390542, 0.300592
0.300592, 0.28703
0.28703, 0.183509
0.183509, 0.105051
0.105051, 0.866709
0.866709, 0.116054
0.116054, 0.228119
0.228119, 0.145075
0.145075, 0.953921
0.953921, 0.936009
0.936009, 0.20292
0.20292, 0.742622
0.742622, 0.687935
0.687935, 0.895182
0.895182, 0.384747
0.384747, 0.0201491
0.0201491, 0.619853
0.619853, 0.363196
0.363196, 0.0541897
0.0541897, 0.501837
0.501837, 0.427253
0.427253, 0.895039
0.895039, 0.641375
0.641375, 0.879591
0.879591, 0.345472
0.345472, 0.971866
0.971866, 0.763237
0.763237, 0.667163
0.667163, 0.207355
0.207355, 0.466881
0.466881, 0.953701
0.953701, 0.776367
0.776367, 0.400738
0.400738, 0.000690759
0.000690759, 0.893951
0.893951, 0.321737
0.321737, 0.73131
0.73131, 0.0529335
0.0529335, 0.813826
0.813826, 0.280697
0.280697, 0.961838
0.961838, 0.510312
0.510312, 0.0686514
0.0686514, 0.477168
0.477168, 0.254807
0.254807, 0.124076
0.124076, 0.817976
0.817976, 0.425013
0.425013, 0.885375
0.885375, 0.127633
0.127633, 0.734901
0.734901, 0.245404
0.245404, 0.16968
0.16968, 0.180029
0.180029, 0.0636353
0.0636353, 0.652809
0.652809, 0.153545
0.153545, 0.9929
0.9929, 0.0507219
0.0507219, 0.930043
0.930043, 0.911283
0.911283, 0.611766
0.611766, 0.976748
0.976748, 0.18636
0.18636, 0.224934
0.224934, 0.86985
0.86985, 0.676052
0.676052, 0.115127
0.115127, 0.163345
0.163345, 0.578487
0.578487, 0.432523
0.432523, 0.174255
0.174255, 0.718628
0.718628, 0.60497
0.60497, 0.67609
0.67609, 0.959863
0.959863, 0.0486753
0.0486753, 0.199021
0.199021, 0.872657
0.872657, 0.76565
0.76565, 0.11342
0.11342, 0.276175
0.276175, 0.900446
0.900446, 0.195888
0.195888, 0.568278
0.568278, 0.739752
0.739752, 0.393329
0.393329, 0.749485
0.749485, 0.222437
0.222437, 0.00286364
0.00286364, 0.078279
0.078279, 0.44943
0.44943, 0.0762643
0.0762643, 0.427369
0.427369, 0.608544
0.608544, 0.998956
0.998956, 0.119738
0.119738, 0.308426
0.308426, 0.745171
0.745171, 0.374436
0.374436, 0.0738215
0.0738215, 0.0402786
0.0402786, 0.853826
0.853826, 0.97328
0.97328, 0.493211
0.493211, 0.540705
0.540705, 0.962032
0.962032, 0.387024
0.387024, 0.85999
0.85999, 0.392217
0.392217, 0.315721
0.315721, 0.163428
0.163428, 0.00888311
0.00888311, 0.457001
0.457001, 0.687245
0.687245, 0.434778
0.434778, 0.806324
0.806324, 0.687754
0.687754, 0.979618
0.979618, 0.421564
0.421564, 0.889614
0.889614, 0.633919
0.633919, 0.557691
0.557691, 0.678582
0.678582, 0.608027
0.608027, 0.229984
0.229984, 0.943213
0.943213, 0.825171
0.825171, 0.793507
0.793507, 0.545961
0.545961, 0.321159
0.321159, 0.204106
0.204106, 0.975449
0.975449, 0.846845
0.846845, 0.947588
0.947588, 0.0247835
0.0247835, 0.943982
0.943982, 0.200977
0.200977, 0.665705
0.665705, 0.254164
0.254164, 0.892885
0.892885, 0.19606
0.19606, 0.140792
0.140792, 0.87062
0.87062, 0.834633
0.834633, 0.396103
0.396103, 0.892504
0.892504, 0.85494
0.85494, 0.296802
0.296802, 0.430222
0.430222, 0.981774
0.981774, 0.377856
0.377856, 0.67756
0.67756, 0.537163
0.537163, 0.909661
0.909661, 0.542116
0.542116, 0.370614
0.370614, 0.316392
0.316392, 0.236416
0.236416, 0.72017
0.72017, 0.927055
0.927055, 0.425457
0.425457, 0.757511
0.757511, 0.412519
0.412519, 0.582932
0.582932, 0.237952
0.237952, 0.643473
0.643473, 0.337341
0.337341, 0.941576
0.941576, 0.822782
0.822782, 0.279168
0.279168, 0.668362
0.668362, 0.615997
0.615997, 0.565065
0.565065, 0.78849
0.78849, 0.734192
0.734192, 0.603745
0.603745, 0.816332
0.816332, 0.185203
0.185203, 0.595994
0.595994, 0.711194
0.711194, 0.481091
0.481091, 0.154962
0.154962, 0.0625613
0.0625613, 0.421669
0.421669, 0.946306
0.946306, 0.663469
0.663469, 0.118222
0.118222, 0.247234
0.247234, 0.557211
0.557211, 0.297311
0.297311, 0.0641532
0.0641532, 0.395832
0.395832, 0.113374
0.113374, 0.532202
0.532202, 0.483673
0.483673, 0.88905
0.88905, 0.0105696
0.0105696, 0.401354
0.401354, 0.433847
0.433847, 0.208582
0.208582, 0.659735
0.659735, 0.701958
0.701958, 0.273488
0.273488, 0.136438
0.136438, 0.0751582
0.0751582, 0.36029
0.36029, 0.564714
0.564714, 0.22479
0.22479, 0.90796
0.90796, 0.179885
0.179885, 0.203534
0.203534, 0.0733038
0.0733038, 0.970186
0.970186, 0.340949
0.340949, 0.231876
0.231876, 0.812285
0.812285, 0.833611
0.833611, 0.640264
0.640264, 0.435957
0.435957, 0.716824
0.716824, 0.654491
0.654491, 0.760385
0.760385, 0.755
0.755, 0.685857
0.685857, 0.446269
0.446269, 0.382461
0.382461, 0.482504
0.482504, 0.916378
0.916378, 0.376842
0.376842, 0.469297
0.469297, 0.920084
0.920084, 0.721099
0.721099, 0.992927
0.992927, 0.166093
0.166093, 0.141165
0.141165, 0.479445
0.479445, 0.716497
0.716497, 0.162581
0.162581, 0.860774
0.860774, 0.602857
0.602857, 0.396102
0.396102, 0.216464
0.216464, 0.800554
0.800554, 0.988844
0.988844, 0.691785
0.691785, 0.258872
0.258872, 0.43312
0.43312, 0.545138
0.545138, 0.562231
0.562231, 0.400635
0.400635, 0.536181
0.536181, 0.985699
0.985699, 0.824148
0.824148, 0.765195
0.765195, 0.917538
0.917538, 0.253082
0.253082, 0.629071
0.629071, 0.213314
0.213314, 0.01352
0.01352, 0.319987
0.319987, 0.942501
0.942501, 0.94171
0.94171, 0.48104
0.48104, 0.914929
0.914929, 0.0251517
0.0251517, 0.721644
0.721644, 0.0606272
0.0606272, 0.412001
0.412001, 0.435806
0.435806, 0.412979
0.412979, 0.158628
0.158628, 0.916996
0.916996, 0.538895
0.538895, 0.752162
0.752162, 0.0363374
0.0363374, 0.829134
0.829134, 0.153005
0.153005, 0.654964
0.654964, 0.782362
0.782362, 0.0397744
0.0397744, 0.215433
0.215433, 0.0996214
0.0996214, 0.481187
0.481187, 0.713892
0.713892, 0.434887
0.434887, 0.306795
0.306795, 0.880513
0.880513, 0.65973
0.65973, 0.0686121
0.0686121, 0.743275
0.743275, 0.984833
0.984833, 0.871244
0.871244, 0.0138962
0.0138962, 0.423947
0.423947, 0.407406
0.407406, 0.947898
0.947898, 0.143145
0.143145, 0.66816
0.66816, 0.499677
0.499677, 0.13303
0.13303, 0.329974
0.329974, 0.229364
0.229364, 0.202765
0.202765, 0.195556
0.195556, 0.91875
0.91875, 0.852325
0.852325, 0.213177
0.213177, 0.753301
0.753301, 0.401368
0.401368, 0.68262
0.68262, 0.65879
0.65879, 0.329631
0.329631, 0.354659
0.354659, 0.430219
0.430219, 0.344456
0.344456, 0.393433
0.393433, 0.5596
0.5596, 0.548631
0.548631, 0.14873
0.14873, 0.198289
0.198289, 0.670019
0.670019, 0.211437
0.211437, 0.260704
0.260704, 0.895285
0.895285, 0.679436
0.679436, 0.0300585
0.0300585, 0.88602
0.88602, 0.623863
0.623863, 0.389646
0.389646, 0.888583
0.888583, 0.849619
0.849619, 0.342944
0.342944, 0.283606
0.283606, 0.286417
0.286417, 0.769491
0.769491, 0.683368
0.683368, 0.8521
0.8521, 0.710483
0.710483, 0.651246
0.651246, 0.919321
0.919321, 0.548628
0.548628, 0.752068
0.752068, 0.826176
0.826176, 0.997706
0.997706, 0.386083
0.386083, 0.0099755
0.0099755, 0.941994
0.941994, 0.20621
0.20621, 0.0841252
0.0841252, 0.937498
0.937498, 0.39292
0.39292, 0.90182
0.90182, 0.458629
0.458629, 0.533412
0.533412, 0.667147
0.667147, 0.0809485
0.0809485, 0.948668
0.948668, 0.921994
0.921994, 0.537475
0.537475, 0.349752
0.349752, 0.467567
0.467567, 0.209558
0.209558, 0.471316
0.471316, 0.893114
0.893114, 0.160877
0.160877, 0.955313
0.955313, 0.15597
0.15597, 0.88343
0.88343, 0.225669
0.225669, 0.924991
0.924991, 0.0151724
0.0151724, 0.602488
0.602488, 0.0850108
0.0850108, 0.980201
0.980201, 0.241274
0.241274, 0.763187
0.763187, 0.715194
0.715194, 0.980333
0.980333, 0.0552855
0.0552855, 0.70913
0.70913, 0.366456
0.366456, 0.497253
0.497253, 0.252886
0.252886, 0.350968
0.350968, 0.603595
0.603595, 0.3355
0.3355, 0.549953
0.549953, 0.198034
0.198034, 0.526896
0.526896, 0.910947
0.910947, 0.975207
0.975207, 0.823747
0.823747, 0.571135
0.571135, 0.795437
0.795437, 0.211308
0.211308, 0.0701487
0.0701487, 0.708795
0.708795, 0.307778
0.307778, 0.0933736
0.0933736, 0.4373
0.4373, 0.663081
0.663081, 0.137108
0.137108, 0.647072
0.647072, 0.716356
0.716356, 0.335367
0.335367, 0.141209
0.141209, 0.491913
0.491913, 0.966253
0.966253, 0.248597
0.248597, 0.534453
0.534453, 0.597897
0.597897, 0.859571
0.859571, 0.255337
0.255337, 0.24381
0.24381, 0.0560001
0.0560001, 0.259665
0.259665, 0.294118
0.294118, 0.192626
0.192626, 0.776222
0.776222, 0.200324
0.200324, 0.260619
0.260619, 0.47807
0.47807, 0.0497217
0.0497217, 0.355376
0.355376, 0.862399
0.862399, 0.39699
0.39699, 0.00394539
0.00394539, 0.406718
0.406718, 0.891987
0.891987, 0.592682
0.592682, 0.916703
0.916703, 0.973213
0.973213, 0.65631
0.65631, 0.438931
0.438931, 0.746532
0.746532, 0.64063
0.64063, 0.246167
0.246167, 0.313003
0.313003, 0.729604
0.729604, 0.474312
0.474312, 0.51271
0.51271, 0.721276
0.721276, 0.719792
0.719792, 0.444865
0.444865, 0.765461
0.765461, 0.177186
0.177186, 0.486751
0.486751, 0.307486
0.307486, 0.0602029
0.0602029, 0.198219
0.198219, 0.417749
0.417749, 0.155071
0.155071, 0.818392
0.818392, 0.639695
0.639695, 0.311146
0.311146, 0.84603
0.84603, 0.165421
0.165421, 0.0349303
0.0349303, 0.271932
0.271932, 0.408773
0.408773, 0.404319
0.404319, 0.906264
0.906264, 0.966152
0.966152, 0.098934
0.098934, 0.902497
0.902497, 0.0333094
0.0333094, 0.40715
0.40715, 0.668314
0.668314, 0.0904552
0.0904552, 0.0586885
0.0586885, 0.237742
0.237742, 0.548522
0.548522, 0.103122
0.103122, 0.3896
0.3896, 0.417223
0.417223, 0.151993
0.151993, 0.271846
0.271846, 0.711542
0.711542, 0.734581
0.734581, 0.698294
0.698294, 0.5844
0.5844, 0.378163
0.378163, 0.909049
0.909049, 0.487372
0.487372, 0.690079
0.690079, 0.501342
0.501342, 0.910884
0.910884, 0.679317
0.679317, 0.987749
0.987749, 0.312979
0.312979, 0.996974
0.996974, 0.581548
0.581548, 0.154338
0.154338, 0.436251
0.436251, 0.13886
0.13886, 0.514849
0.514849, 0.183963
0.183963, 0.531598
0.531598, 0.128989
0.128989, 0.227435
0.227435, 0.0715585
0.0715585, 0.687678
0.687678, 0.539651
0.539651, 0.687379
0.687379, 0.201366
0.201366, 0.135711
0.135711, 0.0880081
0.0880081, 0.769867
0.769867, 0.497195
0.497195, 0.0354687
0.0354687, 0.649328
0.649328, 0.213233
0.213233, 0.0913711
0.0913711, 0.6932
0.6932, 0.135439
0.135439, 0.905889
0.905889, 0.578082
0.578082, 0.000289462
0.000289462, 0.0748461
0.0748461, 0.686251
0.686251, 0.72374
0.72374, 0.27871
0.27871, 0.627284
0.627284, 0.685386
0.685386, 0.794443
0.794443, 0.652303
0.652303, 0.389875
0.389875, 0.796994
0.796994, 0.248907
0.248907, 0.659971
0.659971, 0.526789
0.526789, 0.215945
0.215945, 0.274644
0.274644, 0.141241
0.141241, 0.584245
0.584245, 0.754504
0.754504, 0.0156933
0.0156933, 0.163949
0.163949, 0.677778
0.677778, 0.0850871
0.0850871, 0.991608
0.991608, 0.140999
0.140999, 0.61295
0.61295, 0.902649
0.902649, 0.574525
0.574525, 0.711937
0.711937, 0.157589
0.157589, 0.763803
0.763803, 0.287399
0.287399, 0.100742
0.100742, 0.552091
0.552091, 0.496976
0.496976, 0.257352
0.257352, 0.045724
0.045724, 0.101012
0.101012, 0.773931
0.773931, 0.0364353
0.0364353, 0.597964
0.597964, 0.904356
0.904356, 0.416736
0.416736, 0.976983
0.976983, 0.652457
0.652457, 0.267962
0.267962, 0.467206
0.467206, 0.4235
0.4235, 0.328676
0.328676, 0.931454
0.931454, 0.818898
0.818898, 0.430417
0.430417, 0.559127
0.559127, 0.108937
0.108937, 0.764289
0.764289, 0.118797
0.118797, 0.697404
0.697404, 0.556584
0.556584, 0.51638
0.51638, 0.240538
0.240538, 0.922466
0.922466, 0.263174
0.263174, 0.201502
0.201502, 0.882001
0.882001, 0.540475
0.540475, 0.861588
0.861588, 0.104827
0.104827, 0.923967
0.923967, 0.482498
0.482498, 0.593931
0.593931, 0.413423
0.413423, 0.894442
0.894442, 0.109705
0.109705, 0.837046
0.837046, 0.384031
0.384031, 0.21048
0.21048, 0.633465
0.633465, 0.816896
0.816896, 0.877651
0.877651, 0.858058
0.858058, 0.459474
0.459474, 0.00168508
0.00168508, 0.708853
0.708853, 0.357568
0.357568, 0.945797
0.945797, 0.720769
0.720769, 0.0279147
0.0279147, 0.341343
0.341343, 0.716217
0.716217, 0.687592
0.687592, 0.926011
0.926011, 0.615584
0.615584, 0.493503
0.493503, 0.757101
0.757101, 0.883537
0.883537, 0.288284
0.288284, 0.466198
0.466198, 0.612089
0.612089, 0.21139
0.21139, 0.57908
0.57908, 0.295509
0.295509, 0.374925
0.374925, 0.341128
0.341128, 0.791749
0.791749, 0.967343
0.967343, 0.620865
0.620865, 0.574605
0.574605, 0.206569
0.206569, 0.696516
0.696516, 0.596386
0.596386, 0.0253908
0.0253908, 0.358107
0.358107, 0.706465
0.706465, 0.588985
0.588985, 0.838613
0.838613, 0.102886
0.102886, 0.952542
0.952542, 0.122509
0.122509, 0.52576
0.52576, 0.366796
0.366796, 0.0045372
0.0045372, 0.275742
0.275742, 0.993826
0.993826, 0.352207
0.352207, 0.27423
0.27423, 0.162581
0.162581, 0.0400426
0.0400426, 0.53322
0.53322, 0.484713
0.484713, 0.209866
0.209866, 0.155975
0.155975, 0.0298744
0.0298744, 0.814045
0.814045, 0.678872
0.678872, 0.0500738
0.0500738, 0.027425
0.027425, 0.390523
0.390523, 0.395492
0.395492, 0.57151
0.57151, 0.570047
0.570047, 0.747395
0.747395, 0.342317
0.342317, 0.382049
0.382049, 0.730578
0.730578, 0.958481
0.958481, 0.639033
0.639033, 0.574626
0.574626, 0.263048
0.263048, 0.453653
0.453653, 0.0853862
0.0853862, 0.584166
0.584166, 0.0795996
0.0795996, 0.903997
0.903997, 0.462551
0.462551, 0.165755
0.165755, 0.99297
0.99297, 0.460764
0.460764, 0.269257
0.269257, 0.543197
0.543197, 0.329486
0.329486, 0.501566
0.501566, 0.707142
0.707142, 0.169786
0.169786, 0.809452
0.809452, 0.5175
0.5175, 0.997689
0.997689, 0.762079
0.762079, 0.880156
0.880156, 0.222338
0.222338, 0.550419
0.550419, 0.621536
0.621536, 0.475602
0.475602, 0.79835
0.79835, 0.921772
0.921772, 0.9038
0.9038, 0.0272839
0.0272839, 0.15543
0.15543, 0.674874
0.674874, 0.364605
0.364605, 0.831644
0.831644, 0.99828
0.99828, 0.465365
0.465365, 0.23206
0.23206, 0.71661
0.71661, 0.334074
0.334074, 0.230579
0.230579, 0.202737
0.202737, 0.802935
0.802935, 0.66662
0.66662, 0.450196
0.450196, 0.140766
0.140766, 0.0462876
0.0462876, 0.700393
0.700393, 0.522054
0.522054, 0.669167
0.669167, 0.401517
0.401517, 0.260474
0.260474, 0.589538
0.589538, 0.377719
0.377719, 0.227222
0.227222, 0.418183
0.418183, 0.563779
0.563779, 0.678168
0.678168, 0.722398
0.722398, 0.131351
0.131351, 0.372754
0.372754, 0.12212
0.12212, 0.66739
0.66739, 0.34185
0.34185, 0.571563
0.571563, 0.0987475
0.0987475, 0.0496747
0.0496747, 0.28077
0.28077, 0.957929
0.957929, 0.0190258
0.0190258, 0.0313496
0.0313496, 0.917358
0.917358, 0.272929
0.272929, 0.598839
0.598839, 0.187096
0.187096, 0.32916
0.32916, 0.936399
0.936399, 0.607666
0.607666, 0.462776
0.462776, 0.396136
0.396136, 0.307764
0.307764, 0.32731
0.32731, 0.665301
0.665301, 0.417386
0.417386, 0.2554
0.2554, 0.688124
0.688124, 0.467334
0.467334, 0.598479
0.598479, 0.675436
0.675436, 0.322481
0.322481, 0.769366
0.769366, 0.68298
0.68298, 0.377909
0.377909, 0.744643
0.744643, 0.518276
0.518276, 0.802273
0.802273, 0.740389
0.740389, 0.377938
0.377938, 0.931015
0.931015, 0.408387
0.408387, 0.124546
0.124546, 0.477997
0.477997, 0.275564
0.275564, 0.249043
0.249043, 0.875679
0.875679, 0.00697518
0.00697518, 0.91754
0.91754, 0.43872
0.43872, 0.834019
0.834019, 0.961365
0.961365, 0.455779
0.455779, 0.518372
0.518372, 0.855544
0.855544, 0.272881
0.272881, 0.900561
0.900561, 0.167522
0.167522, 0.297387
0.297387, 0.474189
0.474189, 0.00931795
0.00931795, 0.0906317
0.0906317, 0.593655
0.593655, 0.26944
0.26944, 0.719673
0.719673, 0.891166
0.891166, 0.2881
0.2881, 0.925173
0.925173, 0.389438
0.389438, 0.788308
0.788308, 0.471384
0.471384, 0.56348
0.56348, 0.524322
0.524322, 0.74692
0.74692, 0.670974
0.670974, 0.0530672
0.0530672, 0.0120082
0.0120082, 0.613191
0.613191, 0.187556
0.187556, 0.476666
0.476666, 0.469309
0.469309, 0.244675
0.244675, 0.119338
0.119338, 0.34656
0.34656, 0.0590285
0.0590285, 0.274496
0.274496, 0.883585
0.883585, 0.913917
0.913917, 0.635293
0.635293, 0.749235
0.749235, 0.52204
0.52204, 0.486225
0.486225, 0.774167
0.774167, 0.746634
0.746634, 0.639564
0.639564, 0.144255
0.144255, 0.670465
0.670465, 0.141726
0.141726, 0.472116
0.472116, 0.209572
0.209572, 0.284043
0.284043, 0.845321
0.845321, 0.504063
0.504063, 0.00445705
0.00445705, 0.248627
0.248627, 0.875376
0.875376, 0.432991
0.432991, 0.302322
0.302322, 0.613823
