0.433417, 0.0966546
0.680197, 0.596407
0.0966546, 0.625576
0.596407, 0.989114
0.625576, 0.899136
0.989114, 0.143264
0.899136, 0.373401
0.143264, 0.25787
0.373401, 0.187527
0.25787, 0.464728
0.187527, 0.534708
0.464728, 0.0840152
0.534708, 0.00514355
0.0840152, 0.722522
0.00514355, 0.0490209
0.722522, 0.018024
0.0490209, 0.314568
0.018024, 0.832415
0.314568, 0.0396324
0.832415, 0.221802
0.0396324, 0.486749
0.221802, 0.146866
0.486749, 0.748843
0.146866, 0.0766948
0.748843, 0.890408
0.0766948, 0.317006
0.890408, 0.112785
0.317006, 0.212319
0.112785, 0.938706
0.212319, 0.0873444
0.938706, 0.264704
0.0873444, 0.0722849
0.264704, 0.477994
0.0722849, 0.70354
0.477994, 0.626984
0.70354, 0.811247
0.626984, 0.965469
0.811247, 0.323367
0.965469, 0.194547
0.323367, 0.715881
0.194547, 0.780488
0.715881, 0.689193
0.780488, 0.474043
0.689193, 0.498255
0.474043, 0.588504
0.498255, 0.349736
0.588504, 0.0405045
0.349736, 0.746291
0.0405045, 0.306252
0.746291, 0.295003
0.306252, 0.610719
0.295003, 0.59973
0.610719, 0.919441
0.59973, 0.643552
0.919441, 0.430243
0.643552, 0.34237
0.430243, 0.197542
0.34237, 0.922942
0.197542, 0.127865
0.922942, 0.761868
0.127865, 0.449435
0.761868, 0.0652156
0.449435, 0.263248
0.0652156, 0.754696
0.263248, 0.108557
0.754696, 0.404503
0.108557, 0.908863
0.404503, 0.314451
0.908863, 0.864277
0.314451, 0.85476
0.864277, 0.0497926
0.85476, 0.0623737
0.0497926, 0.699237
0.0623737, 0.0797952
0.699237, 0.507261
0.0797952, 0.335218
0.507261, 0.139726
0.335218, 0.0367791
0.139726, 0.179191
0.0367791, 0.581973
0.179191, 0.769972
0.581973, 0.397256
0.769972, 0.663577
0.397256, 0.567016
0.663577, 0.0106187
0.567016, 0.840931
0.0106187, 0.353944
0.840931, 0.215795
0.353944, 0.0523083
0.215795, 0.695126
0.0523083, 0.158648
0.695126, 0.925709
0.158648, 0.907286
0.925709, 0.189078
0.907286, 0.476295
0.189078, 0.765996
0.476295, 0.197312
0.765996, 0.107735
0.197312, 0.215708
0.107735, 0.292557
0.215708, 0.998572
0.292557, 0.282443
0.998572, 0.976428
0.282443, 0.275966
0.976428, 0.489088
0.275966, 0.845835
0.489088, 0.709193
0.845835, 0.48411
0.709193, 0.101525
0.48411, 0.0101254
0.101525, 0.187889
0.0101254, 0.968229
0.187889, 0.977527
0.968229, 0.46381
0.977527, 0.337628
0.46381, 0.722095
0.337628, 0.152649
0.722095, 0.440966
0.152649, 0.647394
0.440966, 0.10385
0.647394, 0.823111
0.10385, 0.121884
0.823111, 0.483482
0.121884, 0.760012
0.483482, 0.0704586
0.760012, 0.738843
0.0704586, 0.768568
0.738843, 0.516493
0.768568, 0.466851
0.516493, 0.000106004
0.466851, 0.188533
0.000106004, 0.860092
0.188533, 0.797905
0.860092, 0.790907
0.797905, 0.0493329
0.790907, 0.871822
0.0493329, 0.254657
0.871822, 0.227423
0.254657, 0.13275
0.227423, 0.0297186
0.13275, 0.567707
0.0297186, 0.0322032
0.567707, 0.107947
0.0322032, 0.439353
0.107947, 0.298956
0.439353, 0.730219
0.298956, 0.332059
0.730219, 0.214741
0.332059, 0.463564
0.214741, 0.548699
0.463564, 0.067842
0.548699, 0.0258432
0.067842, 0.370939
0.0258432, 0.231864
0.370939, 0.423469
0.231864, 0.810933
0.423469, 0.258429
0.810933, 0.34121
0.258429, 0.0650505
0.34121, 0.921227
0.0650505, 0.380827
0.921227, 0.879489
0.380827, 0.803056
0.879489, 0.397701
0.803056, 0.797614
0.397701, 0.210766
0.797614, 0.415965
0.210766, 0.687692
0.415965, 0.8701
0.687692, 0.0632842
0.8701, 0.322469
0.0632842, 0.279376
0.322469, 0.211185
0.279376, 0.461642
0.211185, 0.431058
0.461642, 0.0379323
0.431058, 0.469788
0.0379323, 0.677013
0.469788, 0.767797
0.677013, 0.465278
0.767797, 0.744861
0.465278, 0.609293
0.744861, 0.0623767
0.609293, 0.85903
0.0623767, 0.44898
0.85903, 0.646875
0.44898, 0.15728
0.646875, 0.239657
0.15728, 0.439845
0.239657, 0.648436
0.439845, 0.251848
0.648436, 0.934588
0.251848, 0.024046
0.934588, 0.206385
0.024046, 0.604
0.206385, 0.422094
0.604, 0.776515
0.422094, 0.202208
0.776515, 0.0918449
0.202208, 0.155994
0.0918449, 0.50765
0.155994, 0.50765
0.50765, 0.535438
0.50765, 0.552936
0.535438, 0.0043313
0.552936, 0.724379
0.0043313, 0.29855
0.724379, 0.817395
0.29855, 0.158963
0.817395, 0.354194
0.158963, 0.881284
0.354194, 0.517147
0.881284, 0.99894
0.517147, 0.517297
0.99894, 0.700621
0.517297, 0.711693
0.700621, 0.599083
0.711693, 0.197771
0.599083, 0.434441
0.197771, 0.463053
0.434441, 0.126185
0.463053, 0.207448
0.126185, 0.361415
0.207448, 0.0351357
0.361415, 0.898502
0.0351357, 0.526877
0.898502, 0.0212811
0.526877, 0.05858
0.0212811, 0.800813
0.05858, 0.528971
0.800813, 0.894035
0.528971, 0.00504636
0.894035, 0.427806
0.00504636, 0.287668
0.427806, 0.549768
0.287668, 0.222016
0.549768, 0.599476
0.222016, 0.774732
0.599476, 0.560968
0.774732, 0.0180316
0.560968, 0.992289
0.0180316, 0.350933
0.992289, 0.0689433
0.350933, 0.427538
0.0689433, 0.405971
0.427538, 0.846563
0.405971, 0.512791
0.846563, 0.0236886
0.512791, 0.115776
0.0236886, 0.602923
0.115776, 0.927851
0.602923, 0.45053
0.927851, 0.149254
0.45053, 0.694503
0.149254, 0.537157
0.694503, 0.00193574
0.537157, 0.498496
0.00193574, 0.920702
0.498496, 0.0214703
0.920702, 0.969004
0.0214703, 0.596423
0.969004, 0.455018
0.596423, 0.212762
0.455018, 0.675253
0.212762, 0.938947
0.675253, 0.480845
0.938947, 0.814392
0.480845, 0.0618482
0.814392, 0.376738
0.0618482, 0.262851
0.376738, 0.821617
0.262851, 0.948533
0.821617, 0.411544
0.948533, 0.610829
0.411544, 0.307384
0.610829, 0.814366
0.307384, 0.79703
0.814366, 0.756645
0.79703, 0.829143
0.756645, 0.519929
0.829143, 0.708847
0.519929, 0.998476
0.708847, 0.948261
0.998476, 0.410913
0.948261, 0.863231
0.410913, 0.241243
0.863231, 0.0414323
0.241243, 0.515407
0.0414323, 0.254196
0.515407, 0.065129
0.254196, 0.831665
0.065129, 0.365546
0.831665, 0.815911
0.365546, 0.785861
0.815911, 0.355031
0.785861, 0.307923
0.355031, 0.759871
0.307923, 0.882619
0.759871, 0.0370978
0.882619, 0.70482
0.0370978, 0.835763
0.70482, 0.0968349
0.835763, 0.0658427
0.0968349, 0.684046
0.0658427, 0.66825
0.684046, 0.0106383
0.66825, 0.254544
0.0106383, 0.621077
0.254544, 0.2735
0.621077, 0.521414
0.2735, 0.0592651
0.521414, 0.364014
0.0592651, 0.345656
0.364014, 0.34618
0.345656, 0.43906
0.34618, 0.878421
0.43906, 0.169689
0.878421, 0.71448
0.169689, 0.55274
0.71448, 0.780928
0.55274, 0.296456
0.780928, 0.708984
0.296456, 0.483639
0.708984, 0.161167
0.483639, 0.0147065
0.161167, 0.56261
0.0147065, 0.0157295
0.56261, 0.815154
0.0157295, 0.70435
0.815154, 0.369193
0.70435, 0.837076
0.369193, 0.331794
0.837076, 0.335034
0.331794, 0.619547
0.335034, 0.4595
0.619547, 0.472447
0.4595, 0.593466
0.472447, 0.0874191
0.593466, 0.473853
0.0874191, 0.838183
0.473853, 0.661242
0.838183, 0.015863
0.661242, 0.667334
0.015863, 0.954039
0.667334, 0.168014
0.954039, 0.876256
0.168014, 0.426532
0.876256, 0.276101
0.426532, 0.911171
0.276101, 0.544795
0.911171, 0.408223
0.544795, 0.152362
0.408223, 0.0439013
0.152362, 0.947335
0.0439013, 0.547143
0.947335, 0.641187
0.547143, 0.723788
0.641187, 0.668532
0.723788, 0.683826
0.668532, 0.528607
0.683826, 0.334712
0.528607, 0.2075
0.334712, 0.46365
0.2075, 0.98462
0.46365, 0.42187
0.98462, 0.750432
0.42187, 0.0309558
0.750432, 0.25655
0.0309558, 0.119442
0.25655, 0.57975
0.119442, 0.213603
0.57975, 0.122089
0.213603, 0.356522
0.122089, 0.966965
0.356522, 0.711213
0.966965, 0.0232862
0.711213, 0.64814
0.0232862, 0.741118
0.64814, 0.940274
0.741118, 0.84543
0.940274, 0.00272426
0.84543, 0.571212
0.00272426, 0.702519
0.571212, 0.984269
0.702519, 0.23756
0.984269, 0.737336
0.23756, 0.219366
0.737336, 0.398338
0.219366, 0.867076
0.398338, 0.635745
0.867076, 0.419841
0.635745, 0.675034
0.419841, 0.558014
0.675034, 0.282811
0.558014, 0.0516043
0.282811, 0.365067
0.0516043, 0.942601
0.365067, 0.59739
0.942601, 0.957788
0.59739, 0.566049
0.957788, 0.176345
0.566049, 0.8345
0.176345, 0.595883
0.8345, 0.188254
0.595883, 0.61883
0.188254, 0.632812
0.61883, 0.923853
0.632812, 0.87292
0.923853, 0.919269
0.87292, 0.53496
0.919269, 0.932542
0.53496, 0.579616
0.932542, 0.608832
0.579616, 0.0419123
0.608832, 0.592432
0.0419123, 0.572237
0.592432, 0.153007
0.572237, 0.179189
0.153007, 0.622502
0.179189, 0.618488
0.622502, 0.733148
0.618488, 0.642216
0.733148, 0.990247
0.642216, 0.616299
0.990247, 0.56728
0.616299, 0.921178
0.56728, 0.462428
0.921178, 0.6916
0.462428, 0.0410761
0.6916, 0.679743
0.0410761, 0.429442
0.679743, 0.00447129
0.429442, 0.766566
0.00447129, 0.152446
0.766566, 0.166227
0.152446, 0.380064
0.166227, 0.367523
0.380064, 0.374612
0.367523, 0.553235
0.374612, 0.256473
0.553235, 0.273618
0.256473, 0.00106217
0.273618, 0.384597
0.00106217, 0.46177
0.384597, 0.169769
0.46177, 0.774818
0.169769, 0.993128
0.774818, 0.902988
0.993128, 0.992814
0.902988, 0.868035
0.992814, 0.388189
0.868035, 0.609444
0.388189, 0.793468
0.609444, 0.835061
0.793468, 0.895569
0.835061, 0.025666
0.895569, 0.246189
0.025666, 0.434349
0.246189, 0.885058
0.434349, 0.477847
0.885058, 0.534954
0.477847, 0.126183
0.534954, 0.137389
0.126183, 0.40564
0.137389, 0.403853
0.40564, 0.680431
0.403853, 0.421155
0.680431, 0.0600899
0.421155, 0.254439
0.0600899, 0.756042
0.254439, 0.660374
0.756042, 0.338103
0.660374, 0.549469
0.338103, 0.0022608
0.549469, 0.485818
0.0022608, 0.5278
0.485818, 0.932317
0.5278, 0.563584
0.932317, 0.77684
0.563584, 0.453153
0.77684, 0.46992
0.453153, 0.911303
0.46992, 0.356673
0.911303, 0.826888
0.356673, 0.290777
0.826888, 0.886309
0.290777, 0.793712
0.886309, 0.596071
0.793712, 0.86343
0.596071, 0.675853
0.86343, 0.0929769
0.675853, 0.994301
0.0929769, 0.257954
0.994301, 0.459827
0.257954, 0.372221
0.459827, 0.583007
0.372221, 0.429543
0.583007, 0.737893
0.429543, 0.186336
0.737893, 0.804256
0.186336, 0.762209
0.804256, 0.0540532
0.762209, 0.213614
0.0540532, 0.544876
0.213614, 0.806261
0.544876, 0.378209
0.806261, 0.368172
0.378209, 0.918352
0.368172, 0.563723
0.918352, 0.506688
0.563723, 0.485336
0.506688, 0.0992723
0.485336, 0.734168
0.0992723, 0.00654426
0.734168, 0.318971
0.00654426, 0.608105
0.318971, 0.726126
0.608105, 0.727894
0.726126, 0.696017
0.727894, 0.588389
0.696017, 0.339227
0.588389, 0.301616
0.339227, 0.183006
0.301616, 0.573248
0.183006, 0.51466
0.573248, 0.347299
0.51466, 0.345014
0.347299, 0.471697
0.345014, 0.639617
0.471697, 0.0825659
0.639617, 0.154688
0.0825659, 0.227465
0.154688, 0.770916
0.227465, 0.110422
0.770916, 0.873572
0.110422, 0.808074
0.873572, 0.092587
0.808074, 0.145235
0.092587, 0.00806867
0.145235, 0.454836
0.00806867, 0.299912
0.454836, 0.395567
0.299912, 0.0974538
0.395567, 0.0405148
0.0974538, 0.299536
0.0405148, 0.653458
0.299536, 0.862986
0.653458, 0.332808
0.862986, 0.572378
0.332808, 0.996574
0.572378, 0.262692
0.996574, 0.30149
0.262692, 0.691517
0.30149, 0.21655
0.691517, 0.973345
0.21655, 0.0986065
0.973345, 0.466739
0.0986065, 0.948583
0.466739, 0.79666
0.948583, 0.78692
0.79666, 0.735049
0.78692, 0.345499
0.735049, 0.43403
0.345499, 0.362291
0.43403, 0.671046
0.362291, 0.548239
0.671046, 0.771547
0.548239, 0.589071
0.771547, 0.780845
0.589071, 0.969605
0.780845, 0.774714
0.969605, 0.438268
0.774714, 0.726738
0.438268, 0.231493
0.726738, 0.437823
0.231493, 0.966237
0.437823, 0.758824
0.966237, 0.976681
0.758824, 0.0801025
0.976681, 0.389226
0.0801025, 0.944916
0.389226, 0.754894
0.944916, 0.414881
0.754894, 0.1274
0.414881, 0.294806
0.1274, 0.870198
0.294806, 0.47637
0.870198, 0.948845
0.47637, 0.760847
0.948845, 0.812392
0.760847, 0.978251
0.812392, 0.745181
0.978251, 0.968307
0.745181, 0.955987
0.968307, 0.0591881
0.955987, 0.998927
0.0591881, 0.337003
0.998927, 0.835324
0.337003, 0.716208
0.835324, 0.599641
0.716208, 0.995964
0.599641, 0.0729958
0.995964, 0.498888
0.0729958, 0.0988743
0.498888, 0.00441725
0.0988743, 0.565423
0.00441725, 0.0095183
0.565423, 0.22742
0.0095183, 0.16386
0.22742, 0.164591
0.16386, 0.289952
0.164591, 0.200293
0.289952, 0.676989
0.200293, 0.352993
0.676989, 0.401228
0.352993, 0.829296
0.401228, 0.212606
0.829296, 0.894555
0.212606, 0.631943
0.894555, 0.919495
0.631943, 0.327593
0.919495, 0.562022
0.327593, 0.342757
0.562022, 0.948494
0.342757, 0.825023
0.948494, 0.794083
0.825023, 0.0142166
0.794083, 0.0067836
0.0142166, 0.597777
0.0067836, 0.997236
0.597777, 0.641751
0.997236, 0.888818
0.641751, 0.490249
0.888818, 0.568436
0.490249, 0.225451
0.568436, 0.965361
0.225451, 0.974724
0.965361, 0.371443
0.974724, 0.150617
0.371443, 0.844452
0.150617, 0.709505
0.844452, 0.53284
0.709505, 0.502947
0.53284, 0.302033
0.502947, 0.604991
0.302033, 0.589669
0.604991, 0.956632
0.589669, 0.675928
0.956632, 0.189652
0.675928, 0.174788
0.189652, 0.715537
0.174788, 0.821333
0.715537, 0.401225
0.821333, 0.762893
0.401225, 0.537825
0.762893, 0.66925
0.537825, 0.63021
0.66925, 0.724376
0.63021, 0.609511
0.724376, 0.322163
0.609511, 0.936086
0.322163, 0.715977
0.936086, 0.283067
0.715977, 0.911294
0.283067, 0.925497
0.911294, 0.819887
0.925497, 0.318825
0.819887, 0.725279
0.318825, 0.632896
0.725279, 0.736374
0.632896, 0.163827
0.736374, 0.390542
0.163827, 0.300592
0.390542, 0.28703
0.300592, 0.183509
0.28703, 0.105051
0.183509, 0.866709
0.105051, 0.116054
0.866709, 0.228119
0.116054, 0.145075
0.228119, 0.953921
0.145075, 0.936009
0.953921, 0.20292
0.936009, 0.742622
0.20292, 0.687935
0.742622, 0.895182
0.687935, 0.384747
0.895182, 0.0201491
0.384747, 0.619853
0.0201491, 0.363196
0.619853, 0.0541897
0.363196, 0.501837
0.0541897, 0.427253
0.501837, 0.895039
0.427253, 0.641375
0.895039, 0.879591
0.641375, 0.345472
0.879591, 0.971866
0.345472, 0.763237
0.971866, 0.667163
0.763237, 0.207355
0.667163, 0.466881
0.207355, 0.953701
0.466881, 0.776367
0.953701, 0.400738
0.776367, 0.000690759
0.400738, 0.893951
0.000690759, 0.321737
0.893951, 0.73131
0.321737, 0.0529335
0.73131, 0.813826
0.0529335, 0.280697
0.813826, 0.961838
0.280697, 0.510312
0.961838, 0.0686514
0.510312, 0.477168
0.0686514, 0.254807
0.477168, 0.124076
0.254807, 0.817976
0.124076, 0.425013
0.817976, 0.885375
0.425013, 0.127633
0.885375, 0.734901
0.127633, 0.245404
0.734901, 0.16968
0.245404, 0.180029
0.16968, 0.0636353
0.180029, 0.652809
0.0636353, 0.153545
0.652809, 0.9929
0.153545, 0.0507219
0.9929, 0.930043
0.0507219, 0.911283
0.930043, 0.611766
0.911283, 0.976748
0.611766, 0.18636
0.976748, 0.224934
0.18636, 0.86985
0.224934, 0.676052
0.86985, 0.115127
0.676052, 0.163345
0.115127, 0.578487
0.163345, 0.432523
0.578487, 0.174255
0.432523, 0.718628
0.174255, 0.60497
0.718628, 0.67609
0.60497, 0.959863
0.67609, 0.0486753
0.959863, 0.199021
0.0486753, 0.872657
0.199021, 0.76565
0.872657, 0.11342
0.76565, 0.276175
0.11342, 0.900446
0.276175, 0.195888
0.900446, 0.568278
0.195888, 0.739752
0.568278, 0.393329
0.739752, 0.749485
0.393329, 0.222437
0.749485, 0.00286364
0.222437, 0.078279
0.00286364, 0.44943
0.078279, 0.0762643
0.44943, 0.427369
0.0762643, 0.608544
0.427369, 0.998956
0.608544, 0.119738
0.998956, 0.308426
0.119738, 0.745171
0.308426, 0.374436
0.745171, 0.0738215
0.374436, 0.0402786
0.0738215, 0.853826
0.0402786, 0.97328
0.853826, 0.493211
0.97328, 0.540705
0.493211, 0.962032
0.540705, 0.387024
0.962032, 0.85999
0.387024, 0.392217
0.85999, 0.315721
0.392217, 0.163428
0.315721, 0.00888311
0.163428, 0.457001
0.00888311, 0.687245
0.457001, 0.434778
0.687245, 0.806324
0.434778, 0.687754
0.806324, 0.979618
0.687754, 0.421564
0.979618, 0.889614
0.421564, 0.633919
0.889614, 0.557691
0.633919, 0.678582
0.557691, 0.608027
0.678582, 0.229984
0.608027, 0.943213
0.229984, 0.825171
0.943213, 0.793507
0.825171, 0.545961
0.793507, 0.321159
0.545961, 0.204106
0.321159, 0.975449
0.204106, 0.846845
0.975449, 0.947588
0.846845, 0.0247835
0.947588, 0.943982
0.0247835, 0.200977
0.943982, 0.665705
0.200977, 0.254164
0.665705, 0.892885
0.254164, 0.19606
0.892885, 0.140792
0.19606, 0.87062
0.140792, 0.834633
0.87062, 0.396103
0.834633, 0.892504
0.396103, 0.85494
0.892504, 0.296802
0.85494, 0.430222
0.296802, 0.981774
0.430222, 0.377856
0.981774, 0.67756
0.377856, 0.537163
0.67756, 0.909661
0.537163, 0.542116
0.909661, 0.370614
0.542116, 0.316392
0.370614, 0.236416
0.316392, 0.72017
0.236416, 0.927055
0.72017, 0.425457
0.927055, 0.757511
0.425457, 0.412519
0.757511, 0.582932
0.412519, 0.237952
0.582932, 0.643473
0.237952, 0.337341
0.643473, 0.941576
0.337341, 0.822782
0.941576, 0.279168
0.822782, 0.668362
0.279168, 0.615997
0.668362, 0.565065
0.615997, 0.78849
0.565065, 0.734192
0.78849, 0.603745
0.734192, 0.816332
0.603745, 0.185203
0.816332, 0.595994
0.185203, 0.711194
0.595994, 0.481091
0.711194, 0.154962
0.481091, 0.0625613
0.154962, 0.421669
0.0625613, 0.946306
0.421669, 0.663469
0.946306, 0.118222
0.663469, 0.247234
0.118222, 0.557211
0.247234, 0.297311
0.557211, 0.0641532
0.297311, 0.395832
0.0641532, 0.113374
0.395832, 0.532202
0.113374, 0.483673
0.532202, 0.88905
0.483673, 0.0105696
0.88905, 0.401354
0.0105696, 0.433847
0.401354, 0.208582
0.433847, 0.659735
0.208582, 0.701958
0.659735, 0.273488
0.701958, 0.136438
0.273488, 0.0751582
0.136438, 0.36029
0.0751582, 0.564714
0.36029, 0.22479
0.564714, 0.90796
0.22479, 0.179885
0.90796, 0.203534
0.179885, 0.0733038
0.203534, 0.970186
0.0733038, 0.340949
0.970186, 0.231876
0.340949, 0.812285
0.231876, 0.833611
0.812285, 0.640264
0.833611, 0.435957
0.640264, 0.716824
0.435957, 0.654491
0.716824, 0.760385
0.654491, 0.755
0.760385, 0.685857
0.755, 0.446269
0.685857, 0.382461
0.446269, 0.482504
0.382461, 0.916378
0.482504, 0.376842
0.916378, 0.469297
0.376842, 0.920084
0.469297, 0.721099
0.920084, 0.992927
0.721099, 0.166093
0.992927, 0.141165
0.166093, 0.479445
0.141165, 0.716497
0.479445, 0.162581
0.716497, 0.860774
0.162581, 0.602857
0.860774, 0.396102
0.602857, 0.216464
0.396102, 0.800554
0.216464, 0.988844
0.800554, 0.691785
0.988844, 0.258872
0.691785, 0.43312
0.258872, 0.545138
0.43312, 0.562231
0.545138, 0.400635
0.562231, 0.536181
0.400635, 0.985699
0.536181, 0.824148
0.985699, 0.765195
0.824148, 0.917538
0.765195, 0.253082
0.917538, 0.629071
0.253082, 0.213314
0.629071, 0.01352
0.213314, 0.319987
0.01352, 0.942501
0.319987, 0.94171
0.942501, 0.48104
0.94171, 0.914929
0.48104, 0.0251517
0.914929, 0.721644
0.0251517, 0.0606272
0.721644, 0.412001
0.0606272, 0.435806
0.412001, 0.412979
0.435806, 0.158628
0.412979, 0.916996
0.158628, 0.538895
0.916996, 0.752162
0.538895, 0.0363374
0.752162, 0.829134
0.0363374, 0.153005
0.829134, 0.654964
0.153005, 0.782362
0.654964, 0.0397744
0.782362, 0.215433
0.0397744, 0.0996214
0.215433, 0.481187
0.0996214, 0.713892
0.481187, 0.434887
0.713892, 0.306795
0.434887, 0.880513
0.306795, 0.65973
0.880513, 0.0686121
0.65973, 0.743275
0.0686121, 0.984833
0.743275, 0.871244
0.984833, 0.0138962
0.871244, 0.423947
0.0138962, 0.407406
0.423947, 0.947898
0.407406, 0.143145
0.947898, 0.66816
0.143145, 0.499677
0.66816, 0.13303
0.499677, 0.329974
0.13303, 0.229364
0.329974, 0.202765
0.229364, 0.195556
0.202765, 0.91875
0.195556, 0.852325
0.91875, 0.213177
0.852325, 0.753301
0.213177, 0.401368
0.753301, 0.68262
0.401368, 0.65879
0.68262, 0.329631
0.65879, 0.354659
0.329631, 0.430219
0.354659, 0.344456
0.430219, 0.393433
0.344456, 0.5596
0.393433, 0.548631
0.5596, 0.14873
0.548631, 0.198289
0.14873, 0.670019
0.198289, 0.211437
0.670019, 0.260704
0.211437, 0.895285
0.260704, 0.679436
0.895285, 0.0300585
0.679436, 0.88602
0.0300585, 0.623863
0.88602, 0.389646
0.623863, 0.888583
0.389646, 0.849619
0.888583, 0.342944
0.849619, 0.283606
0.342944, 0.286417
0.283606, 0.769491
0.286417, 0.683368
0.769491, 0.8521
0.683368, 0.710483
0.8521, 0.651246
0.710483, 0.919321
0.651246, 0.548628
0.919321, 0.752068
0.548628, 0.826176
0.752068, 0.997706
0.826176, 0.386083
0.997706, 0.0099755
0.386083, 0.941994
0.0099755, 0.20621
0.941994, 0.0841252
0.20621, 0.937498
0.0841252, 0.39292
0.937498, 0.90182
0.39292, 0.458629
0.90182, 0.533412
0.458629, 0.667147
0.533412, 0.0809485
0.667147, 0.948668
0.0809485, 0.921994
0.948668, 0.537475
0.921994, 0.349752
0.537475, 0.467567
0.349752, 0.209558
0.467567, 0.471316
0.209558, 0.893114
0.471316, 0.160877
0.893114, 0.955313
0.160877, 0.15597
0.955313, 0.88343
0.15597, 0.225669
0.88343, 0.924991
0.225669, 0.0151724
0.924991, 0.602488
0.0151724, 0.0850108
0.602488, 0.980201
0.0850108, 0.241274
0.980201, 0.763187
0.241274, 0.715194
0.763187, 0.980333
0.715194, 0.0552855
0.980333, 0.70913
0.0552855, 0.366456
0.70913, 0.497253
0.366456, 0.252886
0.497253, 0.350968
0.252886, 0.603595
0.350968, 0.3355
0.603595, 0.549953
0.3355, 0.198034
0.549953, 0.526896
0.198034, 0.910947
0.526896, 0.975207
0.910947, 0.823747
0.975207, 0.571135
0.823747, 0.795437
0.571135, 0.211308
0.795437, 0.0701487
0.211308, 0.708795
0.0701487, 0.307778
0.708795, 0.0933736
0.307778, 0.4373
0.0933736, 0.663081
0.4373, 0.137108
0.663081, 0.647072
0.137108, 0.716356
0.647072, 0.335367
0.716356, 0.141209
0.335367, 0.491913
0.141209, 0.966253
0.491913, 0.248597
0.966253, 0.534453
0.248597, 0.597897
0.534453, 0.859571
0.597897, 0.255337
0.859571, 0.24381
0.255337, 0.0560001
0.24381, 0.259665
0.0560001, 0.294118
0.259665, 0.192626
0.294118, 0.776222
0.192626, 0.200324
0.776222, 0.260619
0.200324, 0.47807
0.260619, 0.0497217
0.47807, 0.355376
0.0497217, 0.862399
0.355376, 0.39699
0.862399, 0.00394539
0.39699, 0.406718
0.00394539, 0.891987
0.406718, 0.592682
0.891987, 0.916703
0.592682, 0.973213
0.916703, 0.65631
0.973213, 0.438931
0.65631, 0.746532
0.438931, 0.64063
0.746532, 0.246167
0.64063, 0.313003
0.246167, 0.729604
0.313003, 0.474312
0.729604, 0.51271
0.474312, 0.721276
0.51271, 0.719792
0.721276, 0.444865
0.719792, 0.765461
0.444865, 0.177186
0.765461, 0.486751
0.177186, 0.307486
0.486751, 0.0602029
0.307486, 0.198219
0.0602029, 0.417749
0.198219, 0.155071
0.417749, 0.818392
0.155071, 0.639695
0.818392, 0.311146
0.639695, 0.84603
0.311146, 0.165421
0.84603, 0.0349303
0.165421, 0.271932
0.0349303, 0.408773
0.271932, 0.404319
0.408773, 0.906264
0.404319, 0.966152
0.906264, 0.098934
0.966152, 0.902497
0.098934, 0.0333094
0.902497, 0.40715
0.0333094, 0.668314
0.40715, 0.0904552
0.668314, 0.0586885
0.0904552, 0.237742
0.0586885, 0.548522
0.237742, 0.103122
0.548522, 0.3896
0.103122, 0.417223
0.3896, 0.151993
0.417223, 0.271846
0.151993, 0.711542
0.271846, 0.734581
0.711542, 0.698294
0.734581, 0.5844
0.698294, 0.378163
0.5844, 0.909049
0.378163, 0.487372
0.909049, 0.690079
0.487372, 0.501342
0.690079, 0.910884
0.501342, 0.679317
0.910884, 0.987749
0.679317, 0.312979
0.987749, 0.996974
0.312979, 0.581548
0.996974, 0.154338
0.581548, 0.436251
0.154338, 0.13886
0.436251, 0.514849
0.13886, 0.183963
0.514849, 0.531598
0.183963, 0.128989
0.531598, 0.227435
0.128989, 0.0715585
0.227435, 0.687678
0.0715585, 0.539651
0.687678, 0.687379
0.539651, 0.201366
0.687379, 0.135711
0.201366, 0.0880081
0.135711, 0.769867
0.0880081, 0.497195
0.769867, 0.0354687
0.497195, 0.649328
0.0354687, 0.213233
0.649328, 0.0913711
0.213233, 0.6932
0.0913711, 0.135439
0.6932, 0.905889
0.135439, 0.578082
0.905889, 0.000289462
0.578082, 0.0748461
0.000289462, 0.686251
0.0748461, 0.72374
0.686251, 0.27871
0.72374, 0.627284
0.27871, 0.685386
0.627284, 0.794443
0.685386, 0.652303
0.794443, 0.389875
0.652303, 0.796994
0.389875, 0.248907
0.796994, 0.659971
0.248907, 0.526789
0.659971, 0.215945
0.526789, 0.274644
0.215945, 0.141241
0.274644, 0.584245
0.141241, 0.754504
0.584245, 0.0156933
0.754504, 0.163949
0.0156933, 0.677778
0.163949, 0.0850871
0.677778, 0.991608
0.0850871, 0.140999
0.991608, 0.61295
0.140999, 0.902649
0.61295, 0.574525
0.902649, 0.711937
0.574525, 0.157589
0.711937, 0.763803
0.157589, 0.287399
0.763803, 0.100742
0.287399, 0.552091
0.100742, 0.496976
0.552091, 0.257352
0.496976, 0.045724
0.257352, 0.101012
0.045724, 0.773931
0.101012, 0.0364353
0.773931, 0.597964
0.0364353, 0.904356
0.597964, 0.416736
0.904356, 0.976983
0.416736, 0.652457
0.976983, 0.267962
0.652457, 0.467206
0.267962, 0.4235
0.467206, 0.328676
0.4235, 0.931454
0.328676, 0.818898
0.931454, 0.430417
0.818898, 0.559127
0.430417, 0.108937
0.559127, 0.764289
0.108937, 0.118797
0.764289, 0.697404
0.118797, 0.556584
0.697404, 0.51638
0.556584, 0.240538
